SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22020,1628420,0022000761,"APR 04, 2021",DEN vs. ORL,W,18,4,8,0.5,1,3,0.333,1,1,1.0,1,2,3,0,1,0,0,1,10,-4,1
22020,1628420,0022000580,"MAR 12, 2021",DEN @ MEM,W,32,2,8,0.25,0,3,0.0,2,2,1.0,0,2,2,5,2,0,1,3,6,11,1
22020,1628420,0022000553,"MAR 04, 2021",DEN @ IND,W,31,3,6,0.5,0,3,0.0,2,2,1.0,0,0,0,2,0,1,1,0,8,-13,1
22020,1628420,0022000540,"MAR 02, 2021",DEN @ MIL,W,30,5,10,0.5,0,2,0.0,0,0,0.0,0,2,2,3,1,1,2,1,10,8,1
22020,1628420,0022000531,"MAR 01, 2021",DEN @ CHI,W,34,3,7,0.429,1,2,0.5,0,0,0.0,0,2,2,4,0,0,2,2,7,10,1
22020,1628420,0022000518,"FEB 27, 2021",DEN @ OKC,W,28,6,9,0.667,1,2,0.5,0,0,0.0,0,0,0,3,0,1,0,0,13,27,1
22020,1628420,0022000502,"FEB 25, 2021",DEN vs. WAS,L,31,2,8,0.25,1,3,0.333,7,8,0.875,0,3,3,5,3,0,2,2,12,-2,1
22020,1628420,0022000487,"FEB 23, 2021",DEN vs. POR,W,33,2,8,0.25,2,5,0.4,2,2,1.0,0,4,4,3,2,0,0,2,8,-8,1
22020,1628420,0022000470,"FEB 21, 2021",DEN @ ATL,L,32,7,13,0.538,1,4,0.25,0,0,0.0,0,7,7,6,0,0,0,2,15,-4,1
22020,1628420,0022000563,"FEB 19, 2021",DEN @ CLE,W,29,2,8,0.25,0,3,0.0,2,2,1.0,0,1,1,2,0,0,0,2,6,23,1
22020,1628420,0022000437,"FEB 17, 2021",DEN @ WAS,L,19,3,8,0.375,1,2,0.5,0,0,0.0,1,2,3,2,1,0,1,2,7,-10,1
22020,1628420,0022000416,"FEB 14, 2021",DEN vs. LAL,W,30,4,9,0.444,2,3,0.667,0,3,0.0,0,3,3,3,0,1,0,1,10,11,1
22020,1628420,0022000401,"FEB 12, 2021",DEN vs. OKC,W,18,2,5,0.4,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,-13,1
22020,1628420,0022000388,"FEB 10, 2021",DEN vs. CLE,W,20,4,9,0.444,2,5,0.4,2,2,1.0,0,1,1,4,0,0,0,1,12,18,1
22020,1628420,0022000373,"FEB 08, 2021",DEN vs. MIL,L,30,4,8,0.5,2,3,0.667,2,2,1.0,0,0,0,3,0,0,0,0,12,-4,1
22020,1628420,0022000352,"FEB 06, 2021",DEN @ SAC,L,35,5,11,0.455,1,3,0.333,0,0,0.0,0,5,5,9,0,0,2,2,11,1,1
22020,1628420,0022000341,"FEB 04, 2021",DEN @ LAL,L,26,7,10,0.7,2,3,0.667,0,0,0.0,0,1,1,1,1,0,1,1,16,-13,1
22020,1628420,0022000306,"JAN 31, 2021",DEN vs. UTA,W,26,2,5,0.4,1,1,1.0,1,1,1.0,0,2,2,5,2,0,0,2,6,7,1
22020,1628420,0022000296,"JAN 29, 2021",DEN @ SAS,L,23,4,10,0.4,1,5,0.2,1,2,0.5,0,0,0,3,0,0,1,1,10,-15,1
22020,1628420,0022000275,"JAN 27, 2021",DEN @ MIA,W,17,2,9,0.222,0,3,0.0,0,0,0.0,1,1,2,5,1,0,1,0,4,-3,1
22020,1628420,0022000265,"JAN 25, 2021",DEN @ DAL,W,26,2,5,0.4,0,2,0.0,4,6,0.667,0,2,2,6,0,1,2,0,8,7,1
22020,1628420,0022000248,"JAN 23, 2021",DEN @ PHX,W,36,5,12,0.417,3,5,0.6,0,0,0.0,0,4,4,1,0,1,1,0,13,14,1
22020,1628420,0022000238,"JAN 22, 2021",DEN @ PHX,W,32,6,10,0.6,1,3,0.333,4,4,1.0,0,3,3,3,1,0,1,0,17,17,1
22020,1628420,0022000213,"JAN 19, 2021",DEN vs. OKC,W,21,7,11,0.636,1,4,0.25,0,0,0.0,1,3,4,5,0,0,1,0,15,22,1
22020,1628420,0022000200,"JAN 17, 2021",DEN vs. UTA,L,25,3,7,0.429,1,2,0.5,0,0,0.0,1,0,1,2,0,0,0,1,7,-5,1
22020,1628420,0022000177,"JAN 14, 2021",DEN vs. GSW,W,32,5,11,0.455,1,5,0.2,0,0,0.0,0,2,2,3,2,1,2,1,11,10,1
22020,1628420,0022000158,"JAN 12, 2021",DEN @ BKN,L,24,6,7,0.857,2,3,0.667,0,0,0.0,0,1,1,2,1,0,0,0,14,1,1
22020,1628420,0022000144,"JAN 10, 2021",DEN @ NYK,W,23,5,10,0.5,2,5,0.4,0,0,0.0,0,3,3,3,1,0,0,1,12,26,1
22020,1628420,0022000133,"JAN 09, 2021",DEN @ PHI,W,22,5,10,0.5,0,2,0.0,2,2,1.0,0,2,2,4,1,1,0,1,12,7,1
22020,1628420,0022000120,"JAN 07, 2021",DEN vs. DAL,L,25,4,7,0.571,2,4,0.5,1,2,0.5,0,3,3,3,1,0,0,2,11,3,1
22020,1628420,0022000104,"JAN 05, 2021",DEN vs. MIN,W,25,1,3,0.333,1,3,0.333,1,4,0.25,1,0,1,2,3,0,0,0,4,4,1
22020,1628420,0022000088,"JAN 03, 2021",DEN @ MIN,W,29,3,7,0.429,1,3,0.333,4,5,0.8,1,2,3,6,0,0,0,0,11,13,1
22020,1628420,0022000076,"JAN 01, 2021",DEN vs. PHX,L,30,4,10,0.4,2,4,0.5,0,0,0.0,0,3,3,2,0,0,1,2,10,-6,1
22020,1628420,0022000055,"DEC 29, 2020",DEN @ SAC,L,37,10,15,0.667,2,6,0.333,2,2,1.0,0,1,1,4,2,1,1,2,24,1,1
22020,1628420,0022000044,"DEC 28, 2020",DEN vs. HOU,W,24,5,7,0.714,1,3,0.333,1,3,0.333,0,4,4,5,0,1,0,2,12,14,1
22020,1628420,0022000009,"DEC 25, 2020",DEN vs. LAC,L,30,3,7,0.429,1,3,0.333,6,7,0.857,1,0,1,4,1,0,0,0,13,-5,1
22020,1628420,0022000019,"DEC 23, 2020",DEN vs. SAC,L,16,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,2,-7,1
22019,1628420,0021901318,"AUG 14, 2020",DEN @ TOR,L,30,4,14,0.286,2,7,0.286,6,6,1.0,0,6,6,4,0,1,2,0,16,-7,1
22019,1628420,0021901307,"AUG 12, 2020",DEN vs. LAC,L,21,2,6,0.333,2,3,0.667,0,0,0.0,1,1,2,2,0,0,1,0,6,-10,1
22019,1628420,0021901296,"AUG 10, 2020",DEN @ LAL,L,23,5,11,0.455,3,4,0.75,1,2,0.5,1,2,3,4,0,0,1,0,14,4,1
22019,1628420,0021901281,"AUG 08, 2020",DEN vs. UTA,W,28,6,9,0.667,2,4,0.5,1,1,1.0,0,1,1,1,0,0,0,0,15,-6,1
22019,1628420,0021901272,"AUG 06, 2020",DEN vs. POR,L,30,4,10,0.4,1,3,0.333,2,3,0.667,1,3,4,1,0,0,1,1,11,-9,1
22019,1628420,0021901264,"AUG 05, 2020",DEN @ SAS,W,35,8,13,0.615,1,4,0.25,2,2,1.0,0,2,2,4,1,0,0,1,19,-1,1
22019,1628420,0021901251,"AUG 03, 2020",DEN @ OKC,W,39,6,12,0.5,0,1,0.0,5,5,1.0,1,3,4,4,1,0,0,3,17,28,1
22019,1628420,0021901239,"AUG 01, 2020",DEN vs. MIA,L,28,3,7,0.429,0,2,0.0,7,8,0.875,0,3,3,5,0,0,3,4,13,-11,1
22019,1628420,0021900973,"MAR 11, 2020",DEN @ DAL,L,17,1,6,0.167,1,3,0.333,0,0,0.0,0,0,0,1,1,0,0,0,3,-17,1
22019,1628420,0021900958,"MAR 09, 2020",DEN vs. MIL,W,24,2,9,0.222,0,2,0.0,3,3,1.0,0,0,0,5,0,2,0,1,7,7,1
22019,1628420,0021900942,"MAR 07, 2020",DEN @ CLE,L,22,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,1,1,0,1,0,7,-3,1
22019,1628420,0021900926,"MAR 05, 2020",DEN @ CHA,W,25,6,8,0.75,1,3,0.333,2,2,1.0,0,1,1,4,1,1,2,1,15,8,1
22019,1628420,0021900913,"MAR 03, 2020",DEN vs. GSW,L,23,2,6,0.333,0,1,0.0,0,0,0.0,0,1,1,2,0,1,1,2,4,-10,1
22019,1628420,0021900898,"MAR 01, 2020",DEN vs. TOR,W,29,4,9,0.444,2,5,0.4,2,2,1.0,0,3,3,4,1,0,2,1,12,8,1
22019,1628420,0021900886,"FEB 28, 2020",DEN @ LAC,L,22,3,8,0.375,1,4,0.25,0,0,0.0,0,0,0,3,2,0,0,1,7,-11,1
22019,1628420,0021900860,"FEB 25, 2020",DEN vs. DET,W,26,4,5,0.8,0,0,0.0,0,0,0.0,0,2,2,5,3,1,1,2,8,10,1
22019,1628420,0021900844,"FEB 23, 2020",DEN vs. MIN,W,31,6,10,0.6,1,3,0.333,0,0,0.0,0,6,6,6,2,0,1,2,13,15,1
22019,1628420,0021900831,"FEB 21, 2020",DEN @ OKC,L,20,3,7,0.429,0,4,0.0,0,0,0.0,1,0,1,0,2,0,1,2,6,-7,1
22019,1628420,0021900817,"FEB 12, 2020",DEN vs. LAL,L,25,5,8,0.625,1,2,0.5,1,2,0.5,0,2,2,4,2,0,0,2,12,1,1
22019,1628420,0021900799,"FEB 10, 2020",DEN vs. SAS,W,23,6,9,0.667,2,3,0.667,2,2,1.0,0,0,0,4,1,0,1,0,16,20,1
22019,1628420,0021900784,"FEB 08, 2020",DEN @ PHX,W,27,4,9,0.444,1,2,0.5,2,3,0.667,1,0,1,5,1,0,1,2,11,0,1
22019,1628420,0021900762,"FEB 05, 2020",DEN @ UTA,W,42,7,12,0.583,1,4,0.25,0,0,0.0,0,2,2,3,2,1,1,2,15,2,1
22019,1628420,0021900753,"FEB 04, 2020",DEN vs. POR,W,23,3,7,0.429,1,2,0.5,0,0,0.0,0,0,0,4,0,0,0,1,7,14,1
22019,1628420,0021900737,"FEB 02, 2020",DEN @ DET,L,39,8,15,0.533,2,7,0.286,1,1,1.0,3,4,7,7,1,0,0,2,19,2,1
22019,1628420,0021900724,"JAN 31, 2020",DEN @ MIL,W,29,5,9,0.556,1,2,0.5,3,3,1.0,0,1,1,1,0,0,0,1,14,3,1
